ESD(um),Area,Eccentricity,EquivDiameter,FilledArea,intensity,MajorAxisLength,MeanIntensity,MinorAxisLength,Orientation,Perimeter,Solidity,AspectRatio,Circularity,SettlingVelocity(mpd)
46.9058411426803,12,0.803276538696098,3.90882009522336,12,0.180392156862745,5.30391722881827,45.9166666666667,3.15904623912912,17.1368527669374,10.288,1,1.67896156856521,0.836113874855151,4.40335058823529
33.1674383492482,6,0.74535599249993,2.76395319577068,6,0.131372549019608,3.46410161513775,35,2.3094010767585,90,5.516,1,1.5,1,-0.225061463414634
166.939112119249,152,0.567246014167332,13.9115926766041,152,0.133333333333333,15.608873211243,36.9078947368421,12.8546624856557,62.1606791381187,45.784,0.926829268292683,1.21425772389284,0.797960257322455,16.9196936170213
85.637957575333,40,0.769722505068381,7.13649646461108,40,0.152941176470588,9.40519696290339,47.825,6.00407667802965,-45.5247881263576,21.916,0.909090909090909,1.56646849586702,0.800554983854877,7.24986793220339
40.6216500154385,9,0.667389883096677,3.38513750128654,9,0.12156862745098,4.1798509183313,40.4444444444444,3.11277049068599,-11.9812444872891,8.146,0.9,1.34280729364347,0.887666268723232,16.010496
54.1622000205846,16,0.684169250916662,4.51351666838205,16,0.092156862745098,5.42614457216939,24,3.95741351751158,69.6148043058871,11.33,1,1.37113408749393,0.960057373958077,5.25586909090909
436.459628975116,1039,0.715056370526166,36.3716357479264,1039,0.16078431372549,43.7405456986151,42.7593840230991,30.5775631900144,24.1489153480529,127.072,0.927678571428571,1.43047846641028,0.770039083905068,-14.23008
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.127450980392157,3.65148371670111,33.5,3.05505046330389,90,7.22,1,1.1952286093344,0.936368556122002,9.722304
44.9089238221147,11,0.312268197420687,3.74241031850956,11,0.149019607843137,4.65800061152526,46.2727272727273,4.42507256636893,90,12.918,0.6875,1.05263824302603,0.535961382246114,13.9687454117647
84.5607076793511,39,0.562887500365214,7.04672563994593,39,0.145098039215686,7.88082268057712,37.6666666666667,6.51376412139517,73.5882197919728,19.402,0.951219512195122,1.2098722848578,0.964335632004918,5.2488
33.1674383492482,6,0.632455532033676,2.76395319577068,6,0.103921568627451,3.33333333333333,29.5,2.58198889747161,45,5.905,1,1.2909944487358,0.92127872757792,13.4479058823529
64.9381965576721,23,0.125858163044163,5.41151637980601,23,0.0941176470588235,5.52727099368949,24,5.48331949558032,90,14.026,1,1.0080154910077,0.98066099090024,4.4928
23.4529205713402,3,0.730296743340221,1.95441004761168,3,0.0823529411764706,2.58198889747161,22,1.76383420737639,45,3.093,1,1.4638501094228,0.969873184255889,5.28768
35.8249279286511,6,0.833333333333333,2.76395319577068,6,0.133333333333333,4,40.8333333333333,2.21108319357027,53.130102354156,6.186,1,1.80906806746658,0.866606557577131,16.7369142857143
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.168627450980392,3.3065591380366,39.4,2.12916258968951,71.565051177078,4.962,1,1.55298573911107,0.95680770565741,12.97728
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.0980392156862745,3.3065591380366,25.8,2.12916258968951,-71.565051177078,4.962,1,1.55298573911107,0.95680770565741,16.50456
191.01296394206,199,0.573586291946036,15.9177469951717,199,0.180392156862745,17.7576563855235,49.1256281407035,14.5460979835038,77.8254083927676,49.729,0.952153110047847,1.22078487341841,0.894611719364515,17.0498057142857
59.0218891123912,19,0.435664198286473,4.91849075936594,19,0.145098039215686,5.33889138029751,36.8421052631579,4.80558564781539,-72.5039899007207,12.827,1,1.11097622049969,0.936332676741022,12.5248839344262
59.0218891123912,19,0.432519474519885,4.91849075936594,19,0.172549019607843,5.34859981149525,43.5789473684211,4.82242912062134,-31.717474411461,13.307,1,1.10910905639316,0.882482240002037,14.7001427027027
35.8249279286511,7,0.779483762953957,2.98541066072092,7,0.101960784313725,3.87912606750787,26.1428571428571,2.42997158517582,-45,6.186,1,1.59636684279466,1,7.53948
46.9058411426803,12,0.571051554197848,3.90882009522336,12,0.101960784313725,4.51422459329779,26,3.70579106701613,-34.7219773902083,9.734,1,1.21815410304084,0.90961298884306,7.14039652173913
118.043778224782,76,0.592397539916127,9.83698151873187,76,0.150980392156863,11.0649270958085,38.9342105263158,8.91441203959741,-80.519108169488,28.747,0.962025316455696,1.24124025753562,0.939188466338661,13.0147776
52.4423246684198,15,0.61926699007173,4.37019372236832,15,0.235294117647059,5.21192588202724,66.8666666666667,4.0923024950956,-47.3493402586497,11.81,1,1.27359252847839,0.843191481122624,13.2069888
33.1674383492482,6,0.74535599249993,2.76395319577068,6,0.125490196078431,3.46410161513775,32.6666666666667,2.3094010767585,90,5.516,1,1.5,1,9.99046956521739
88.791324243983,43,0.524917556642226,7.39927702033192,43,0.137254901960784,8.37509774102908,46.3255813953488,7.12849020380447,69.3515323510242,26.134,0.86,1.17487679741207,0.630473632389203,7.788096
57.4476883778063,18,0.570423794156919,4.78730736481719,18,0.101960784313725,5.38401841759365,27,4.42216638714053,90,12.066,1,1.21750697424008,0.978050832064206,7.22363586206896
33.1674383492482,6,0.632455532033676,2.76395319577068,6,0.0901960784313725,3.33333333333333,24.1666666666667,2.58198889747161,-45,5.905,1,1.2909944487358,0.92127872757792,9.59740540540541
44.9089238221147,11,0.68469019539811,3.74241031850956,11,0.235294117647059,4.49690773447605,64.2727272727273,3.27750029068392,15.0706927760377,8.791,1,1.37205410698459,0.970807043706446,12.6858578823529
44.9089238221147,11,0.258109284021837,3.74241031850956,11,0.109803921568627,3.98481967958249,29.8181818181818,3.84979696076539,-45,9.271,1,1.03507268570087,0.897175783408548,10.0922672432432
70.3587617140205,27,0.747310996226109,5.86323014283504,27,0.105882352941176,7.81516846298264,30.6296296296296,5.19297964975803,15.5767175457791,19.195,0.870967741935484,1.50494879434908,0.680048332180547,-0.8736
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.0862745098039216,3.65148371670111,22.25,3.05505046330389,0,7.22,1,1.1952286093344,0.936368556122002,2.89559630769231
30.2775902642419,5,0.901281139438573,2.52313252202016,5,0.0941176470588235,4.16333199893227,23.4,1.80369990112916,45,5.814,1,2.30821767874241,0.783413778480016,3.69024
120.351040963123,79,0.68839015306507,10.0292534135935,79,0.247058823529412,11.949468518787,65.746835443038,8.66743475698082,-67.1776442536268,29.781,0.963414634146341,1.3786626440035,0.915901769726789,2.73053288135593
60.5551805284838,20,0.383661650001982,5.04626504404032,20,0.166666666666667,5.3416601664027,45.1,4.93288286231625,-63.434948822922,12.645,0.952380952380952,1.08286783114378,1,-6.68736
42.8189787876665,10,0.657535505639407,3.56824823230554,10,0.149019607843137,4.25832517937902,49,3.20832251080426,0,8.146,1,1.32727466301745,0.986295854136924,7.70848744186046
94.7838500360231,49,0.684648104140462,7.89865416966859,49,0.125490196078431,9.40009962421576,32.3061224489796,6.85148605729969,-33.1816162673837,23.322,0.924528301886792,1.37197967646752,0.879241823196512,-1.582848
40.6216500154385,9,0,3.38513750128654,9,0.156862745098039,3.46410161513775,41.5555555555556,3.46410161513775,0,7.476,1,1,1,8.98683428571429
66.3348766984964,24,0.532539617280638,5.52790639154137,24,0.272549019607843,6.31864381366994,69.625,5.3481322098232,24.5392676793694,16.102,0.888888888888889,1.18146739193623,0.814420684538037,3.69841371428571
139.408494758524,106,0.309591155206884,11.6173745632104,106,0.192156862745098,12.0056406813789,50.9811320754717,11.4158007752102,-70.671940553555,35.496,0.946428571428571,1.05166872808866,0.892268600695632,6.93303652173913
54.1622000205846,16,0.653818619840043,4.51351666838205,16,0.174509803921569,5.4439498662478,53.125,4.11917182458407,54.3515509196827,12.918,0.941176470588235,1.32161271684691,0.779580192357984,-0.185300425531914
40.6216500154385,9,0.66581188486039,3.38513750128654,9,0.12156862745098,4.05369123455442,31.8888888888889,3.02453869019341,69.6993526774978,7.683,1,1.34026760765133,0.965226527421804,-0.0345600000000002
48.8211473415386,13,0.505789614981344,4.06842894512822,13,0.109803921568627,4.47037145070718,30.0769230769231,3.85639661754271,-45,9.461,1,1.15920946262931,1,-1.83325090909091
46.9058411426803,12,0.625162953246884,3.90882009522336,12,0.107843137254902,4.56647495512171,28.0833333333333,3.56410746748772,57.9331783970473,9.552,0.923076923076923,1.28123941176795,0.935883941216262,-1.92297056603774
235.309671117536,302,0.704655628419664,19.6091392597946,302,0.196078431372549,23.4450261384812,53.3344370860927,16.6354057874162,51.1661865461078,64.847,0.934984520123839,1.40934501015996,0.821002924288254,59.40864
136.752851645112,102,0.790874733171211,11.396070970426,102,0.219607843137255,15.3047558489239,62.4117647058824,9.36617492461867,-69.8020942205958,42.633,0.836065573770492,1.63404548517409,0.611731802934152,10.4164591304348
48.8211473415386,13,0.758264331570203,4.06842894512822,13,0.149019607843137,5.33347506975367,52.0769230769231,3.47714435020893,-55.1615684148315,10.685,0.928571428571429,1.53386645263467,0.854521275045973,-6.29777454545455
57.4476883778063,18,0.570423794156919,4.78730736481719,18,0.111764705882353,5.38401841759365,29.2222222222222,4.42216638714053,90,12.066,1,1.21750697424008,0.978050832064206,-3.59210426966292
59.0218891123912,19,0.508644361881473,4.91849075936594,19,0.129411764705882,5.39655510650488,44.6842105263158,4.64630831723022,-45,12.182,1,1.16147158949665,1,-3.05856
35.8249279286511,7,0.692995696294582,2.98541066072092,7,0.101960784313725,3.82702156039222,28.4285714285714,2.75905950962527,-10.9007047431759,7.22,0.875,1.38707467056845,0.819322486606751,-6.23808
35.8249279286511,7,0.353093931801899,2.98541066072092,7,0.133333333333333,3.23669437485075,34.2857142857143,3.0282120182066,0,6.368,1,1.06884668424492,0.972711556537156,-1.99584
38.2984589185375,8,0.717405907733603,3.19153824321146,8,0.186274509803922,4.13664260866049,47.25,2.88181446225832,-72.703855656245,7.865,1,1.43542988725889,0.829839423823584,-2.13284571428571
166.939112119249,152,0.406715856869366,13.9115926766041,152,0.12156862745098,14.9274728649303,32.7105263157895,13.6370631736302,76.3378710467995,46.735,0.888888888888889,1.09462518981325,0.767820845302461,11.07072
38.2984589185375,8,0.866025403784439,3.19153824321146,8,0.103921568627451,4.61880215351701,25.625,2.3094010767585,0,7.476,1,2,0.891759474057926,-4.88054634146341
96.6988687448568,51,0.601124368599106,8.0582390620714,51,0.223529411764706,9.14163744448827,60.7843137254902,7.30558973007095,-79.1318053311079,23.578,0.944444444444444,1.25132094495532,0.897677571074593,6.72064673684211
69.0435287010191,26,0.663865990977179,5.75362739175159,26,0.0980392156862745,6.96256256665714,25.6923076923077,5.20696323158983,-38.5669190994719,16.772,0.928571428571429,1.33716376647647,0.823917967555346,8.20446072289157
80.1069741374945,35,0.722516069615883,6.67558117812455,35,0.16078431372549,8.78154258320984,38.3428571428571,6.0711557077693,40.9901571316428,23.132,0.921052631578947,1.4464367257081,0.637146033432144,6.2208
46.9058411426803,12,0,3.90882009522336,12,0.101960784313725,4,26.0833333333333,4,0,8.816,1,1,1,5.59071860869565
35.8249279286511,7,0.800313910155302,2.98541066072092,7,0.12156862745098,4.16333199893227,28.1428571428571,2.49625569944403,59.0362434679265,7.402,1,1.66783074340483,0.791280870059082,9.24628114285714
55.8291179001753,17,0.790075819017227,4.65242649168128,17,0.0941176470588235,6.23537485774419,25.7647058823529,3.82234175105301,88.8233515669458,13.588,0.894736842105263,1.63129705919844,0.763287328043639,-2.09828571428571
35.8249279286511,7,0.92011867066248,2.98541066072092,7,0.0823529411764706,5.53378343663325,21.1428571428571,2.16724912448938,-24.5428083899874,9.18,0.875,2.55336748050921,0.579394288598645,-2.84244082758621
33.1674383492482,6,0.456435464587638,2.76395319577068,6,0.135294117647059,3.2659863237109,32,2.90593262902712,-63.434948822922,6.277,0.857142857142857,1.12390297389803,0.849941598934415,-2.87681505882353
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.0980392156862745,3.3065591380366,30,2.12916258968951,-71.565051177078,4.962,1,1.55298573911107,0.95680770565741,-2.616768
55.8291179001753,17,0.790075819017227,4.65242649168128,17,0.0941176470588235,6.23537485774419,25.7647058823529,3.82234175105301,88.8233515669458,13.588,0.894736842105263,1.63129705919844,0.763287328043639,-1.96194461538462
67.7027500257308,25,0.642181864688643,5.64189583547756,25,0.137254901960784,6.57155129609089,34.24,5.03743786358828,-26.1202950648225,15.639,0.961538461538462,1.30454240311161,0.890699660126015,1.93916745762712
60.5551805284838,19,0.874492340484932,4.91849075936594,19,0.156862745098039,8.02786322005962,51,3.89382935444381,24.6881751947421,16.863,0.791666666666667,2.06168850488989,0.596628561890486,4.24074498876404
69.0435287010191,26,0.654217781607715,5.75362739175159,26,0.117647058823529,6.93325680548308,29.3076923076923,5.24366522767357,11.512746004264,16.838,0.962962962962963,1.32221576024584,0.818483545494033,2.30317714285714
118.81784408086,77,0.800367658309571,9.90148700673831,77,0.219607843137255,13.6542729987511,56.5324675324675,8.18586604743376,55.0670982847697,34.553,0.895348837209302,1.66803034885132,0.680992737310334,8.1643606779661
62.0505953499169,21,0.489648937252659,5.17088294582641,21,0.109803921568627,5.68767706930555,28.8571428571429,4.9591975371921,39.6078510662187,13.472,1,1.14689463903185,0.956097192775476,3.60224780487805
74.1646467884524,30,0.661689985935981,6.18038723237103,30,0.0941176470588235,7.49788145993473,24.7,5.62174313135963,-16.9942401729873,18.823,0.909090909090909,1.33372893153184,0.781420520599613,3.27154120481928
23.4529205713402,3,0.730296743340221,1.95441004761168,3,0.101960784313725,2.58198889747161,26.6666666666667,1.76383420737639,45,3.093,1,1.4638501094228,0.969873184255889,4.23178105263158
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.103921568627451,3.65148371670111,27.625,3.05505046330389,90,7.22,1,1.1952286093344,0.936368556122002,6.92434285714286
120.351040963123,79,0.61394447154221,10.0292534135935,79,0.274509803921569,11.3906120178048,68.0759493670886,8.99117067368371,21.5292208279742,29.111,0.975308641975309,1.26686639940492,0.954350031687115,13.7470254545455
62.0505953499169,21,0.395615026718155,5.17088294582641,21,0.109803921568627,5.54714340580773,28.7619047619048,5.09458767891675,41.9729040529425,14.233,0.91304347826087,1.08883068766562,0.874178047093363,1.20645818181818
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.12156862745098,3.3065591380366,33.6,2.12916258968951,-71.565051177078,4.962,1,1.55298573911107,0.95680770565741,-0.969839999999999
254.043236563259,352,0.527367194073672,21.1702697136049,352,0.36078431372549,23.1895387868811,88.0625,19.7027012316633,-50.6766453032356,66.062,0.959128065395095,1.17697256402662,0.923624076347718,37.6236423529412
62.0505953499169,21,0.890592541227334,5.17088294582641,21,0.0901960784313725,8.74441646357542,23.0952380952381,3.97697873389752,-77.6220053447942,19.584,0.75,2.1987586679916,0.510973906600652,3.7870848
149.560263178116,80,0.442783797084713,10.0925300880806,80,0.145098039215686,10.7477710707092,46.6875,9.63675690667219,61.6590908525292,29.417,0.941176470588235,1.11528921760678,0.948349899602258,-54.44496
91.8364782879097,46,0.415225870222638,7.65303985732581,46,0.149019607843137,8.15315999159139,37.9565217391304,7.41707925649963,-60.3976009425538,21.982,0.978723404255319,1.09924131988299,0.915807528064139,1.92024
54.1622000205846,16,0.801783725737273,4.51351666838205,16,0.113725490196078,6.11010092660779,31.875,3.65148371670111,45,11.909,0.941176470588235,1.67332005306815,0.887610933827287,-6.63909517241379
90.8327707927258,45,0.571610394160108,7.56939756606048,45,0.176470588235294,8.57933831713847,40.0444444444444,7.03956304519251,0.97903371461702,22.007,0.957446808510638,1.21873165451619,0.894118343754716,2.05431069767442
123.360281446966,83,0.537792783068452,10.2800234539138,83,0.168627450980392,11.287622526668,42.6867469879518,9.51633556986511,-48.0209476190904,30.608,0.954022988505747,1.18613119974583,0.915695090203258,3.93737142857143
44.9089238221147,11,0.68469019539811,3.74241031850956,11,0.180392156862745,4.49690773447605,45.1818181818182,3.27750029068392,-15.0706927760377,8.791,1,1.37205410698459,0.970807043706446,0.53568
54.1622000205846,11,0.825584125272449,3.74241031850956,11,0.0980392156862745,5.18614098014067,27.7272727272727,2.92643073222728,-13.282525588539,9.552,0.916666666666667,1.77217281209781,0.857893612781573,-1.477248
137.421573733937,103,0.611952400441588,11.4517978111614,103,0.133333333333333,13.1642888921453,35.2912621359223,10.4115649251048,88.0144899693397,36.637,0.911504424778761,1.26439099086853,0.817990501814991,6.13049806451613
50.664098947737,14,0.824762122153737,4.22200824564475,14,0.288235294117647,5.72380160050161,78.9285714285714,3.23669437485075,90,11.14,1,1.76840966047823,0.862550668662209,3.51216
